66.134.64.44 - - [14/Jul/2013:23:03:49 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:49 +0000] "GET /static/media/js/jquery.bxslider.js HTTP/1.1" 200 15076 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:49 +0000] "GET /static/media/js/jquery.stylish-select.min.js HTTP/1.1" 200 3081 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:49 +0000] "GET /static/media/js/custom-form-elements.js HTTP/1.1" 200 1694 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:49 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /about/include/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 1817 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.134.64.44 - - [14/Jul/2013:23:03:50 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "-" "Mozilla/5.0 (Windows NT 5.1; rv:22.0) Gecko/20100101 Firefox/22.0"
66.249.73.225 - - [14/Jul/2013:23:15:41 +0000] "GET /robots.txt HTTP/1.1" 404 1817 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.73.225 - - [14/Jul/2013:23:15:41 +0000] "GET /static/media/images/trendingbox_shadow.png HTTP/1.1" 200 1405 "-" "Googlebot-Image/1.0"
24.22.85.214 - - [15/Jul/2013:00:17:51 +0000] "GET / HTTP/1.1" 302 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:52 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 2435 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:52 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:52 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:52 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:53 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 304 0 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:55 +0000] "GET /static/media/images/coming-mail-bg.png HTTP/1.1" 200 1548 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:54 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:55 +0000] "GET /static/media/images/coming-social.png HTTP/1.1" 200 2387 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
24.22.85.214 - - [15/Jul/2013:00:17:55 +0000] "GET /static/media/images/coming-mail-icon.png HTTP/1.1" 304 0 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1"
76.105.209.37 - - [15/Jul/2013:00:45:55 +0000] "GET / HTTP/1.1" 499 0 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:45:56 +0000] "GET / HTTP/1.1" 499 0 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:45:56 +0000] "GET / HTTP/1.1" 302 0 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:09 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 2436 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:09 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:10 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:11 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:11 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:11 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:13 +0000] "GET /static/media/images/coming-mail-icon.png HTTP/1.1" 200 1102 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:12 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:13 +0000] "GET /static/media/images/coming-mail-bg.png HTTP/1.1" 200 1548 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:13 +0000] "GET /static/media/images/coming-social.png HTTP/1.1" 200 2387 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:13 +0000] "GET /static/media/img/favv.ico HTTP/1.1" 200 4626 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:27 +0000] "GET /about/ HTTP/1.1" 200 3378 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:28 +0000] "GET /static/media/css/stylish-select.css HTTP/1.1" 200 662 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:27 +0000] "GET /static/media/css/jquery.bxslider.css HTTP/1.1" 200 1300 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:28 +0000] "GET /static/media/js/jquery.bxslider.js HTTP/1.1" 200 15076 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:28 +0000] "GET /static/media/js/jquery.stylish-select.min.js HTTP/1.1" 200 3081 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:28 +0000] "GET /static/media/js/custom-form-elements.js HTTP/1.1" 200 1694 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:28 +0000] "GET /about/include/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 1817 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:57 +0000] "GET /demo/openletter/ HTTP/1.1" 200 9311 "http://www.politicrowd.com/about/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:57 +0000] "GET /static/media/include/css/jquery.bxslider.css HTTP/1.1" 200 1320 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/include/css/css3.css HTTP/1.1" 200 893 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/include/css/style.css HTTP/1.1" 200 22076 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/include/css/responsive.css HTTP/1.1" 200 9562 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/include/js/custom-form-elements.js HTTP/1.1" 200 1694 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/include/js/custom.js HTTP/1.1" 200 1789 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:58 +0000] "GET /static/media/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 200 15865 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/right_graphic.png HTTP/1.1" 200 2017 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/left_graphic1.png HTTP/1.1" 200 2457 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/middle_graphic1.png HTTP/1.1" 200 2899 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/left_graphic.png HTTP/1.1" 200 3401 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/right_graphic1.png HTTP/1.1" 200 1711 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/middle_graphic.png HTTP/1.1" 200 3976 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/images/info.png HTTP/1.1" 200 7178 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/include/images/textbox-bg.png HTTP/1.1" 200 1534 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:47:00 +0000] "GET /static/media/politicians/oregon/W000779.jpg HTTP/1.1" 200 64817 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/include/images/stars.jpg HTTP/1.1" 200 1544 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:46:59 +0000] "GET /static/media/include/images/search.png HTTP/1.1" 200 1611 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:47:00 +0000] "GET /static/media/include/images/arrow.png HTTP/1.1" 200 1578 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:47:00 +0000] "GET /static/media/include/images/arrowsprit.png HTTP/1.1" 200 15212 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
76.105.209.37 - - [15/Jul/2013:00:47:00 +0000] "GET /static/media/politicians/oregon/B000574.jpg HTTP/1.1" 200 79921 "http://www.politicrowd.com/demo/openletter/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
